CHR11	5400000	5500000	0.969
CHR11	5500000	5600000	0
CHR11	5600000	5700000	0.42
CHR11	5700000	5800000	0
CHR11	5800000	5900000	0
CHR11	5900000	6000000	0.522
CHR11	6000000	6100000	0
CHR11	6100000	6200000	2.826
CHR11	6200000	6300000	2.244
CHR11	6300000	6400000	0
CHR11	6400000	6500000	3.642
CHR11	6500000	6600000	0.861
CHR11	6600000	6700000	0
CHR11	6700000	6800000	0
CHR11	6800000	6900000	0
CHR11	6900000	7000000	0
CHR11	7000000	7100000	0
CHR11	7100000	7200000	0
CHR11	7200000	7300000	0
CHR11	7300000	7400000	0
CHR11	7400000	7500000	0
CHR11	7500000	7600000	0.795
CHR11	7600000	7700000	0.213
CHR11	7700000	7800000	1.389
CHR11	7800000	7900000	1.068
CHR11	7900000	8000000	0
CHR11	8000000	8100000	1.431
CHR11	8100000	8200000	0
CHR11	8200000	8300000	0
CHR11	8300000	8400000	0
CHR11	8400000	8500000	0
CHR11	8500000	8600000	0
CHR11	8600000	8700000	0
CHR11	8700000	8800000	0
CHR11	8800000	8900000	0.48
CHR11	8900000	9000000	0.369
CHR11	9000000	9100000	0
CHR11	9100000	9200000	2.271
CHR11	9200000	9300000	0
CHR11	9300000	9400000	0
CHR11	9400000	9500000	0.345
CHR11	9500000	9600000	0
CHR11	9600000	9700000	0
CHR11	9700000	9800000	0
CHR11	9800000	9900000	0
CHR11	9900000	10000000	0
CHR11	10000000	10100000	1.29
CHR11	10100000	10200000	0
CHR11	10200000	10300000	0.861
CHR11	10300000	10400000	0.21
CHR11	10400000	10500000	0.996
CHR11	10500000	10600000	0.48
CHR11	10600000	10700000	0
CHR11	10700000	10800000	0
CHR11	10800000	10900000	0
CHR11	10900000	11000000	0
CHR11	11000000	11100000	0
CHR11	11100000	11200000	0.399
CHR11	11200000	11300000	0
CHR11	11300000	11400000	0
CHR11	11400000	11500000	0
CHR11	11500000	11600000	0
CHR11	11600000	11700000	0
CHR11	11700000	11800000	0
CHR11	11800000	11900000	0
CHR11	11900000	12000000	0
CHR11	12000000	12100000	0
CHR11	12100000	12200000	0
CHR11	12200000	12300000	0
CHR11	12300000	12400000	0.558
CHR11	12400000	12500000	0.249
CHR11	12500000	12600000	0.327
CHR11	12600000	12700000	0
CHR11	12700000	12800000	0.693
CHR11	12800000	12900000	0
CHR11	12900000	13000000	0
CHR11	13000000	13100000	0
CHR11	13100000	13200000	5.553
CHR11	13200000	13300000	0.222
CHR11	13300000	13400000	0.315
CHR11	13400000	13500000	0
CHR11	13500000	13600000	0
CHR11	13600000	13700000	0
CHR11	13700000	13800000	0.576
CHR11	13800000	13900000	0.603
CHR11	13900000	14000000	0
CHR11	14000000	14100000	0
CHR11	14100000	14200000	0
CHR11	14200000	14300000	0
CHR11	14300000	14400000	0
CHR11	14400000	14500000	0
CHR11	14500000	14600000	1.113
CHR11	14600000	14700000	1.323
CHR11	14700000	14800000	0.975
CHR11	14800000	14900000	0
CHR11	14900000	15000000	1.068
CHR11	15000000	15100000	1.095
CHR11	15100000	15200000	0
CHR11	15200000	15300000	0.369
CHR11	15300000	15400000	0
CHR11	15400000	15500000	0
CHR11	15500000	15600000	0.57
CHR11	15600000	15700000	0
CHR11	15700000	15800000	0
CHR11	15800000	15900000	0
CHR11	15900000	16000000	0
CHR11	16000000	16100000	0
CHR11	16100000	16200000	0
CHR11	16200000	16300000	0
CHR11	16300000	16400000	0
CHR11	16400000	16500000	0.369
CHR11	16500000	16600000	0
CHR11	16600000	16700000	0
CHR11	16700000	16800000	0
CHR11	16800000	16900000	0
CHR11	16900000	17000000	0
CHR11	17000000	17100000	0
CHR11	17100000	17200000	0
CHR11	17200000	17300000	0
CHR11	17300000	17400000	0
CHR11	17400000	17500000	0
CHR11	17500000	17600000	0.369
CHR11	17600000	17700000	0
CHR11	17700000	17800000	1.941
CHR11	17800000	17900000	0.381
CHR11	17900000	18000000	4.605
CHR11	18000000	18100000	1.161
CHR11	18100000	18200000	0
CHR11	18200000	18300000	20.046
CHR11	18300000	18400000	0
CHR11	18400000	18500000	3.552
CHR11	18500000	18600000	0
CHR11	18600000	18700000	0
CHR11	18700000	18800000	0
CHR11	18800000	18900000	0.597
CHR11	18900000	19000000	0.609
CHR11	19000000	19100000	0
CHR11	19100000	19200000	0.156
CHR11	19200000	19300000	3.243
CHR11	19300000	19400000	0.87
CHR11	19400000	19500000	0.462
CHR11	19500000	19600000	1.891
CHR11	19600000	19700000	3.674
CHR11	19700000	19800000	4.824
CHR11	19800000	19900000	2.928
CHR11	19900000	20000000	1.584
CHR11	20000000	20100000	5.811
CHR11	20100000	20200000	0
CHR11	20200000	20300000	2.004
CHR11	20300000	20400000	0
CHR11	20400000	20500000	6.384
CHR11	20500000	20600000	4.995
CHR11	20600000	20700000	0
CHR11	20700000	20800000	0.072
CHR11	20800000	20900000	0
CHR11	20900000	21000000	0
CHR11	21000000	21100000	1.251
CHR11	21100000	21200000	0.378
CHR11	21200000	21300000	0
CHR11	21300000	21400000	3.345
CHR11	21400000	21500000	9.642
CHR11	21500000	21600000	6.593
CHR11	21600000	21700000	11.356
CHR11	21700000	21800000	19.832
CHR11	21800000	21900000	10.069
CHR11	21900000	22000000	5.701
CHR11	22000000	22100000	10.529
CHR11	22100000	22200000	7.071
CHR11	22200000	22300000	4.224
CHR11	22300000	22400000	0
CHR11	22400000	22500000	3.93
CHR11	22500000	22600000	27.043
CHR11	22600000	22700000	19.792
CHR11	22700000	22800000	10.888
CHR11	22800000	22900000	2.16
CHR11	22900000	23000000	0.822
CHR11	23000000	23100000	3.501
CHR11	23100000	23200000	8.079
CHR11	23200000	23300000	0.58
CHR11	23300000	23400000	7.226
CHR11	23400000	23500000	11.025
CHR11	23500000	23600000	3.174
CHR11	23600000	23700000	14.761
CHR11	23700000	23800000	14.705
CHR11	23800000	23900000	18.77
CHR11	23900000	24000000	0.136
CHR11	24000000	24100000	0
CHR11	24100000	24200000	31.305
CHR11	24200000	24300000	12.141
CHR11	24300000	24400000	0
CHR11	24400000	24500000	0.975
CHR11	24500000	24600000	10.524
CHR11	24600000	24700000	0
CHR11	24700000	24800000	13.194
CHR11	24800000	24900000	15.708
CHR11	24900000	25000000	32.604
CHR11	25000000	25100000	45.474
CHR11	25100000	25200000	11.085
CHR11	25200000	25300000	0
CHR11	25300000	25400000	0
CHR11	25400000	25500000	3.225
CHR11	25500000	25600000	11.016
CHR11	25600000	25700000	0
CHR11	25700000	25800000	1.77
CHR11	25800000	25900000	11.769
CHR11	25900000	26000000	42.756
CHR11	26000000	26100000	2.118
CHR11	26100000	26200000	0
CHR11	26200000	26300000	9.678
CHR11	26300000	26400000	18.672
CHR11	26400000	26500000	6.546
CHR11	26500000	26600000	0.846
CHR11	26600000	26700000	2.774
CHR11	26700000	26800000	3.988
CHR11	26800000	26900000	20.079
CHR11	26900000	27000000	14.064
CHR11	27000000	27100000	0.261
CHR11	27100000	27200000	17.849
CHR11	27200000	27300000	15.169
CHR11	27300000	27400000	0
CHR11	27400000	27500000	0
CHR11	27500000	27600000	0
CHR11	27600000	27700000	46.23
CHR11	27700000	27800000	38.211
CHR11	27800000	27900000	45.936
CHR11	27900000	28000000	7.438
CHR11	28000000	28100000	22.715
CHR11	28100000	28200000	0
CHR11	28200000	28300000	3.174
CHR11	28300000	28400000	22.626
CHR11	28400000	28500000	54.214
CHR11	28500000	28600000	10.397
CHR11	28600000	28700000	1.206
CHR11	28700000	28800000	0
CHR11	28800000	28900000	9.723
CHR11	28900000	29000000	63.117
CHR11	29000000	29100000	64.315
CHR11	29100000	29200000	51.722
CHR11	29200000	29300000	9.24
CHR11	29300000	29400000	2.835
CHR11	29400000	29500000	1.452
CHR11	29500000	29600000	0.984
CHR11	29600000	29700000	1.588
CHR11	29700000	29800000	35.543
CHR11	29800000	29900000	30.893
CHR11	29900000	30000000	2.38
CHR11	30000000	30100000	0
CHR11	30100000	30200000	0
CHR11	30200000	30300000	0.65
CHR11	30300000	30400000	12.883
CHR11	30400000	30500000	4.68
CHR11	30500000	30600000	0
CHR11	30600000	30700000	0
CHR11	30700000	30800000	15.474
CHR11	30800000	30900000	30.147
CHR11	30900000	31000000	5.613
CHR11	31000000	31100000	38.265
CHR11	31100000	31200000	139.427
CHR11	31200000	31300000	5.392
CHR11	31300000	31400000	0.888
CHR11	31400000	31500000	0
CHR11	31500000	31600000	0.39
CHR11	31600000	31700000	0
CHR11	31700000	31800000	28.491
CHR11	31800000	31900000	12.546
CHR11	31900000	32000000	8.115
CHR11	32000000	32100000	0.45
CHR11	32100000	32200000	6.042
CHR11	32200000	32300000	4.26
CHR11	32300000	32400000	18.993
CHR11	32400000	32500000	1.506
CHR11	32500000	32600000	0.921
CHR11	32600000	32700000	2.937
CHR11	32700000	32800000	0.898
CHR11	32800000	32900000	6.038
CHR11	32900000	33000000	0
CHR11	33000000	33100000	0
CHR11	33100000	33200000	0
CHR11	33200000	33300000	0
CHR11	33300000	33400000	0.085
CHR11	33400000	33500000	0
CHR11	33500000	33600000	0
CHR11	33600000	33700000	4.351
CHR11	33700000	33800000	28.585
CHR11	33800000	33900000	53.34
CHR11	33900000	34000000	37.155
CHR11	34000000	34100000	24.153
CHR11	34100000	34200000	3.159
CHR11	34200000	34300000	0
CHR11	34300000	34400000	0
CHR11	34400000	34500000	0.708
CHR11	34500000	34600000	13.788
CHR11	34600000	34700000	15.45
CHR11	34700000	34800000	6
CHR11	34800000	34900000	26.562
CHR11	34900000	35000000	7.443
CHR11	35000000	35100000	0
CHR11	35100000	35200000	0.306
CHR11	35200000	35300000	22.29
CHR11	35300000	35400000	4.716
CHR11	35400000	35500000	2.83
CHR11	35500000	35600000	1.163
CHR11	35600000	35700000	17.884
CHR11	35700000	35800000	2.677
CHR11	35800000	35900000	22.199
CHR11	35900000	36000000	24.836
CHR11	36000000	36100000	21.87
CHR11	36100000	36200000	0.795
CHR11	36200000	36300000	2.19
CHR11	36300000	36400000	4.506
CHR11	36400000	36500000	14.747
CHR11	36500000	36600000	23.373
CHR11	36600000	36700000	30.476
CHR11	36700000	36800000	27.736
CHR11	36800000	36900000	3.936
CHR11	36900000	37000000	0.375
CHR11	37000000	37100000	8.089
CHR11	37100000	37200000	0
CHR11	37200000	37300000	13.412
CHR11	37300000	37400000	0.924
CHR11	37400000	37500000	29.937
CHR11	37500000	37600000	4.077
CHR11	37600000	37700000	9.978
CHR11	37700000	37800000	29.811
CHR11	37800000	37900000	9.792
CHR11	37900000	38000000	5.994
CHR11	38000000	38100000	37.669
CHR11	38100000	38200000	28.724
CHR11	38200000	38300000	26.355
CHR11	38300000	38400000	1.257
CHR11	38400000	38500000	9.453
CHR11	38500000	38600000	1.608
CHR11	38600000	38700000	17.622
CHR11	38700000	38800000	29.121
CHR11	38800000	38900000	3.143
CHR11	38900000	39000000	0.487
CHR11	39000000	39100000	0
CHR11	39100000	39200000	2.784
CHR11	39200000	39300000	39.987
CHR11	39300000	39400000	0.312
CHR11	39400000	39500000	1.203
CHR11	39500000	39600000	0.087
CHR11	39600000	39700000	4.376
CHR11	39700000	39800000	6.28
CHR11	39800000	39900000	15.396
CHR11	39900000	40000000	5.564
CHR11	40000000	40100000	8.935
CHR11	40100000	40200000	20.286
CHR11	40200000	40300000	21.654
CHR11	40300000	40400000	9.927
CHR11	40400000	40500000	7.257
CHR11	40500000	40600000	12.516
CHR11	40600000	40700000	10.554
CHR11	40700000	40800000	8.608
CHR11	40800000	40900000	31.773
CHR11	40900000	41000000	15.773
CHR11	41000000	41100000	12.534
CHR11	41100000	41200000	7.717
CHR11	41200000	41300000	24.097
CHR11	41300000	41400000	12.958
CHR11	41400000	41500000	39.475
CHR11	41500000	41600000	20.882
CHR11	41600000	41700000	26.68
CHR11	41700000	41800000	14.855
CHR11	41800000	41900000	0
CHR11	41900000	42000000	0
CHR11	42000000	42100000	0.867
CHR11	42100000	42200000	0
CHR11	42200000	42300000	0.805
CHR11	42300000	42400000	3.23
CHR11	42400000	42500000	18.349
CHR11	42500000	42600000	6.377
CHR11	42600000	42700000	0
CHR11	42700000	42800000	0
CHR11	42800000	42900000	0.067
CHR11	42900000	43000000	1.298
CHR11	43000000	43100000	0.429
CHR11	43100000	43200000	0
CHR11	43200000	43300000	0
CHR11	43300000	43400000	0
CHR11	43400000	43500000	0.242
CHR11	43500000	43600000	16.534
CHR11	43600000	43700000	15.127
CHR11	43700000	43800000	10.646
CHR11	43800000	43900000	5.478
CHR11	43900000	44000000	2.368
CHR11	44000000	44100000	0.122
CHR11	44100000	44200000	4.008
CHR11	44200000	44300000	5.568
CHR11	44300000	44400000	4.35
CHR11	44400000	44500000	0.414
CHR11	44500000	44600000	2.334
CHR11	44600000	44700000	6.384
CHR11	44700000	44800000	0.332
CHR11	44800000	44900000	0.365
CHR11	44900000	45000000	16.622
CHR11	45000000	45100000	0
CHR11	45100000	45200000	0.282
CHR11	45200000	45300000	0
CHR11	45300000	45400000	0
CHR11	45400000	45500000	0
CHR11	45500000	45600000	0
CHR11	45600000	45700000	2.706
CHR11	45700000	45800000	0
CHR11	45800000	45900000	0.683
CHR11	45900000	46000000	5.911
CHR11	46000000	46100000	0
CHR11	46100000	46200000	4.163
CHR11	46200000	46300000	2.743
CHR11	46300000	46400000	0.614
CHR11	46400000	46500000	24.232
CHR11	46500000	46600000	9.111
CHR11	46600000	46700000	21.426
CHR11	46700000	46800000	18.349
CHR11	46800000	46900000	2.867
CHR11	46900000	47000000	8.047
CHR11	47000000	47100000	1.595
CHR11	47100000	47200000	6.291
CHR11	47200000	47300000	0.555
CHR11	47300000	47400000	1.293
scaffold_22	0	100000	0
scaffold_22	100000	200000	0
scaffold_22	200000	300000	0
scaffold_22	300000	400000	0
scaffold_22	400000	500000	0
scaffold_22	500000	600000	0
scaffold_22	600000	700000	0
scaffold_22	700000	800000	0
scaffold_22	800000	900000	0
scaffold_22	900000	1000000	0
scaffold_22	1000000	1100000	0
scaffold_22	1100000	1200000	0
scaffold_22	1200000	1300000	0
scaffold_22	1300000	1400000	0
scaffold_22	1400000	1500000	0
scaffold_22	1500000	1600000	0
scaffold_22	1600000	1700000	0
scaffold_22	1700000	1800000	0
scaffold_22	1800000	1900000	0
scaffold_22	1900000	2000000	0
scaffold_22	2000000	2100000	0
scaffold_22	2100000	2200000	0
scaffold_22	2200000	2300000	0
scaffold_22	2300000	2400000	0
scaffold_22	2400000	2500000	0
scaffold_22	2500000	2600000	0
scaffold_22	2600000	2700000	0
scaffold_22	2700000	2800000	0
scaffold_22	2800000	2900000	0
scaffold_22	2900000	3000000	0
scaffold_22	3000000	3100000	0
scaffold_22	3100000	3200000	0
scaffold_22	3200000	3300000	0
scaffold_22	3300000	3400000	0
scaffold_22	3400000	3500000	0
scaffold_22	3500000	3600000	0
scaffold_22	3600000	3700000	0
scaffold_22	3700000	3800000	0
scaffold_22	3800000	3900000	0
scaffold_22	3900000	4000000	0
scaffold_22	4000000	4100000	0
scaffold_22	4100000	4200000	0
scaffold_22	4200000	4300000	0.303
scaffold_22	4300000	4400000	0
scaffold_22	4400000	4500000	0
scaffold_22	4500000	4600000	0
scaffold_22	4600000	4700000	0
scaffold_22	4700000	4800000	0
scaffold_22	4800000	4900000	0
scaffold_22	4900000	5000000	0
scaffold_22	5000000	5100000	0
scaffold_22	5100000	5200000	0
scaffold_22	5200000	5300000	0
scaffold_22	5300000	5400000	0
scaffold_22	5400000	5500000	0
scaffold_22	5500000	5600000	0
scaffold_22	5600000	5700000	0
scaffold_22	5700000	5800000	2.46
scaffold_22	5800000	5900000	3.612
scaffold_27	0	100000	0
scaffold_27	100000	200000	0
scaffold_27	200000	300000	0
scaffold_27	300000	400000	0
scaffold_27	400000	500000	0
scaffold_27	500000	600000	0
scaffold_27	600000	700000	0
scaffold_27	700000	800000	0
scaffold_27	800000	900000	0.237
scaffold_37	0	100000	0
scaffold_37	100000	200000	0
scaffold_37	200000	300000	0
scaffold_37	300000	400000	0
scaffold_37	400000	500000	0
scaffold_37	500000	600000	0
scaffold_37	600000	700000	0
scaffold_37	700000	800000	0
scaffold_37	800000	900000	0
scaffold_37	900000	1000000	0
scaffold_37	1000000	1100000	0
scaffold_37	1100000	1200000	0
scaffold_37	1200000	1300000	0
scaffold_37	1300000	1400000	0
scaffold_37	1400000	1500000	0
scaffold_37	1500000	1600000	0
scaffold_37	1600000	1700000	0.237
scaffold_37	1700000	1800000	0
scaffold_37	1800000	1900000	0
scaffold_37	1900000	2000000	0
scaffold_37	2000000	2100000	0
scaffold_37	2100000	2200000	2.463
scaffold_37	2200000	2300000	0.321
scaffold_39	0	100000	0
scaffold_39	100000	200000	0
scaffold_39	200000	300000	0
scaffold_39	300000	400000	0
scaffold_39	400000	500000	0
scaffold_39	500000	600000	0
scaffold_39	600000	700000	0
scaffold_39	700000	800000	0
scaffold_39	800000	900000	0
scaffold_39	900000	1000000	0
scaffold_39	1000000	1100000	0
scaffold_39	1100000	1200000	0
scaffold_39	1200000	1300000	0
scaffold_39	1300000	1400000	0
scaffold_39	1400000	1500000	0
scaffold_39	1500000	1600000	0
scaffold_39	1600000	1700000	0
scaffold_39	1700000	1800000	0
scaffold_39	1800000	1900000	0
scaffold_39	1900000	2000000	0
scaffold_39	2000000	2100000	0
scaffold_39	2100000	2200000	0
scaffold_39	2200000	2300000	0
scaffold_39	2300000	2400000	0
scaffold_39	2400000	2500000	0
scaffold_39	2500000	2600000	0
scaffold_39	2600000	2700000	0
scaffold_39	2700000	2800000	0
scaffold_39	2800000	2900000	0
scaffold_39	2900000	3000000	0
scaffold_39	3000000	3100000	0
scaffold_39	3100000	3200000	0
scaffold_39	3200000	3300000	0.321
scaffold_56	0	100000	0
scaffold_56	100000	200000	0
scaffold_56	200000	300000	0
scaffold_56	300000	400000	0
scaffold_56	400000	500000	0
scaffold_56	500000	600000	0
scaffold_56	600000	700000	0
scaffold_56	700000	800000	0
scaffold_56	800000	900000	0
scaffold_56	900000	1000000	0
scaffold_56	1000000	1100000	0.321
scaffold_71	0	100000	0
scaffold_71	100000	200000	0
scaffold_71	200000	300000	0
scaffold_71	300000	400000	0
scaffold_71	400000	500000	0
scaffold_71	500000	600000	0
scaffold_71	600000	700000	0
scaffold_71	700000	800000	0
scaffold_71	800000	900000	0
scaffold_71	900000	1000000	0
scaffold_71	1000000	1100000	0
scaffold_71	1100000	1200000	2.469
scaffold_121	0	100000	0
scaffold_121	100000	200000	0
scaffold_121	200000	300000	0
scaffold_121	300000	400000	0
scaffold_121	400000	500000	0.303
scaffold_186	0	100000	0
scaffold_186	100000	200000	0
scaffold_186	200000	300000	0
scaffold_186	300000	400000	0.753
