CHR7	42300000	42400000	7.646
CHR7	42400000	42500000	2.941
CHR7	42500000	42600000	21.531
CHR7	42600000	42700000	11.621
CHR7	42700000	42800000	5.178
CHR7	42800000	42900000	15.566
CHR7	42900000	43000000	3.472
CHR7	43000000	43100000	2.658
CHR7	43100000	43200000	1.158
CHR7	43200000	43300000	3.69
CHR7	43300000	43400000	4.513
CHR7	43400000	43500000	1.754
CHR7	43500000	43600000	0.093
CHR7	43600000	43700000	0
CHR7	43700000	43800000	0
CHR7	43800000	43900000	0
CHR7	43900000	44000000	1.143
CHR7	44000000	44100000	0
CHR7	44100000	44200000	4.506
CHR7	44200000	44300000	0
CHR7	44300000	44400000	9.06
CHR7	44400000	44500000	13.174
CHR7	44500000	44600000	49.447
CHR7	44600000	44700000	35.766
CHR7	44700000	44800000	26.246
CHR7	44800000	44900000	0
CHR7	44900000	45000000	14.424
CHR7	45000000	45100000	18.034
CHR7	45100000	45200000	39.461
CHR7	45200000	45300000	20.951
CHR7	45300000	45400000	21.035
CHR7	45400000	45500000	1.727
CHR7	45500000	45600000	2.702
CHR7	45600000	45700000	0.671
CHR7	45700000	45800000	7.542
CHR7	45800000	45900000	2.125
CHR7	45900000	46000000	11.793
CHR7	46000000	46100000	5.355
CHR7	46100000	46200000	0.635
CHR7	46200000	46300000	0.105
CHR7	46300000	46400000	52.555
CHR7	46400000	46500000	16.92
CHR7	46500000	46600000	0
CHR7	46600000	46700000	4.164
CHR7	46700000	46800000	0
CHR7	46800000	46900000	0
CHR7	46900000	47000000	0
CHR7	47000000	47100000	0
CHR7	47100000	47200000	0
CHR7	47200000	47275045	0
CHR8	0	100000	0
CHR8	100000	200000	0
CHR8	200000	300000	0
CHR8	300000	400000	0
CHR8	400000	500000	0
CHR8	500000	600000	50.025
CHR8	600000	700000	18.633
CHR8	700000	800000	8.897
CHR8	800000	900000	25.021
CHR8	900000	1000000	20.925
CHR8	1000000	1100000	30.616
CHR8	1100000	1200000	18.414
CHR8	1200000	1300000	6.165
CHR8	1300000	1400000	10.641
CHR8	1400000	1500000	8.374
CHR8	1500000	1600000	6.185
CHR8	1600000	1700000	0.411
CHR8	1700000	1800000	16.862
CHR8	1800000	1900000	1.894
CHR8	1900000	2000000	3.544
CHR8	2000000	2100000	6.233
CHR8	2100000	2200000	1.158
CHR8	2200000	2300000	0.501
CHR8	2300000	2400000	5.007
CHR8	2400000	2500000	7.642
CHR8	2500000	2600000	10.824
CHR8	2600000	2700000	14.971
CHR8	2700000	2800000	7.056
CHR8	2800000	2900000	0.514
CHR8	2900000	3000000	0.241
CHR8	3000000	3100000	4.217
CHR8	3100000	3200000	0
CHR8	3200000	3300000	9.118
CHR8	3300000	3400000	13.178
CHR8	3400000	3500000	13.759
CHR8	3500000	3600000	0.942
CHR8	3600000	3700000	0.13
CHR8	3700000	3800000	0
CHR8	3800000	3900000	0
CHR8	3900000	4000000	1.713
CHR8	4000000	4100000	0
CHR8	4100000	4200000	0
CHR8	4200000	4300000	0.257
CHR8	4300000	4400000	0.749
CHR8	4400000	4500000	3.635
CHR8	4500000	4600000	0.492
CHR8	4600000	4700000	27.896
CHR8	4700000	4800000	3.977
CHR8	4800000	4900000	20.699
CHR8	4900000	5000000	30.696
CHR8	5000000	5100000	7.069
CHR8	5100000	5200000	0.665
CHR8	5200000	5300000	13.664
CHR8	5300000	5400000	0.592
CHR8	5400000	5500000	2.663
CHR8	5500000	5600000	3.342
CHR8	5600000	5700000	10.886
CHR8	5700000	5800000	21.4
CHR8	5800000	5900000	30.565
CHR8	5900000	6000000	2.622
CHR8	6000000	6100000	11.689
CHR8	6100000	6200000	16.842
CHR8	6200000	6300000	5.979
CHR8	6300000	6400000	0.043
CHR8	6400000	6500000	4.402
CHR8	6500000	6600000	3.372
CHR8	6600000	6700000	3.856
CHR8	6700000	6800000	12.054
CHR8	6800000	6900000	10.113
CHR8	6900000	7000000	0
CHR8	7000000	7100000	0.792
CHR8	7100000	7200000	0
CHR8	7200000	7300000	0
CHR8	7300000	7400000	2.332
CHR8	7400000	7500000	2.193
CHR8	7500000	7600000	0.954
CHR8	7600000	7700000	4.394
CHR8	7700000	7800000	32.655
CHR8	7800000	7900000	19.697
CHR8	7900000	8000000	12.654
CHR8	8000000	8100000	11.74
CHR8	8100000	8200000	6.379
CHR8	8200000	8300000	0.633
CHR8	8300000	8400000	0
CHR8	8400000	8500000	0
CHR8	8500000	8600000	0.092
CHR8	8600000	8700000	1.842
CHR8	8700000	8800000	15.745
CHR8	8800000	8900000	1.607
CHR8	8900000	9000000	0.555
CHR8	9000000	9100000	0
CHR8	9100000	9200000	0
CHR8	9200000	9300000	0
CHR8	9300000	9400000	0
CHR8	9400000	9500000	5.154
CHR8	9500000	9600000	9.322
CHR8	9600000	9700000	10.079
CHR8	9700000	9800000	3.706
CHR8	9800000	9900000	1.825
CHR8	9900000	10000000	12.734
CHR8	10000000	10100000	16.876
CHR8	10100000	10200000	1.812
CHR8	10200000	10300000	1.851
CHR8	10300000	10400000	0.51
CHR8	10400000	10500000	3.459
CHR8	10500000	10600000	19.719
CHR8	10600000	10700000	6.375
CHR8	10700000	10800000	8.364
CHR8	10800000	10900000	0.317
CHR8	10900000	11000000	0.126
CHR8	11000000	11100000	1.764
CHR8	11100000	11200000	1.725
CHR8	11200000	11300000	30.748
CHR8	11300000	11400000	6.127
CHR8	11400000	11500000	12.744
CHR8	11500000	11600000	15.398
CHR8	11600000	11700000	2.714
CHR8	11700000	11800000	0.414
CHR8	11800000	11900000	0
CHR8	11900000	12000000	0
CHR8	12000000	12100000	0
CHR8	12100000	12200000	0
CHR8	12200000	12300000	0
CHR8	12300000	12400000	0
CHR8	12400000	12500000	0
CHR8	12500000	12600000	0
CHR8	12600000	12700000	0.966
CHR8	12700000	12800000	0.375
CHR8	12800000	12900000	1.358
CHR8	12900000	13000000	0
CHR8	13000000	13100000	1.033
CHR8	13100000	13200000	0
CHR8	13200000	13300000	0.12
CHR8	13300000	13400000	8.518
CHR8	13400000	13500000	3.333
CHR8	13500000	13600000	0
CHR8	13600000	13700000	0
CHR8	13700000	13800000	0
CHR8	13800000	13900000	2.07
CHR8	13900000	14000000	0.903
CHR8	14000000	14100000	0.183
CHR8	14100000	14200000	1.578
CHR8	14200000	14300000	1.273
CHR8	14300000	14400000	0.571
CHR8	14400000	14500000	3.545
CHR8	14500000	14600000	1.09
CHR8	14600000	14700000	0.681
CHR8	14700000	14800000	0.315
CHR8	14800000	14900000	0.72
CHR8	14900000	15000000	0
CHR8	15000000	15100000	0.987
CHR8	15100000	15200000	4.057
CHR8	15200000	15300000	0
CHR8	15300000	15400000	0.981
CHR8	15400000	15500000	1.974
CHR8	15500000	15600000	0
CHR8	15600000	15700000	1.499
CHR8	15700000	15800000	0
CHR8	15800000	15900000	4.135
CHR8	15900000	16000000	0
CHR8	16000000	16100000	0.843
CHR8	16100000	16200000	0.266
CHR8	16200000	16300000	0
CHR8	16300000	16400000	0.921
CHR8	16400000	16500000	0.72
CHR8	16500000	16600000	0
CHR8	16600000	16700000	0
CHR8	16700000	16800000	0
CHR8	16800000	16900000	0
CHR8	16900000	17000000	0
CHR8	17000000	17100000	0
CHR8	17100000	17200000	0
CHR8	17200000	17300000	2.76
CHR8	17300000	17400000	0
CHR8	17400000	17500000	0
CHR8	17500000	17600000	0.414
CHR8	17600000	17700000	0
CHR8	17700000	17800000	0.459
CHR8	17800000	17900000	0
CHR8	17900000	18000000	0
CHR8	18000000	18100000	0
CHR8	18100000	18200000	0
CHR8	18200000	18300000	0
CHR8	18300000	18400000	0
CHR8	18400000	18500000	0
CHR8	18500000	18600000	0
CHR8	18600000	18700000	0
CHR8	18700000	18800000	1.498
CHR8	18800000	18900000	0
CHR8	18900000	19000000	0
CHR8	19000000	19100000	0.591
CHR8	19100000	19200000	0
CHR8	19200000	19300000	3.369
CHR8	19300000	19400000	1.353
CHR8	19400000	19500000	2.595
CHR8	19500000	19600000	2.014
CHR8	19600000	19700000	0.805
CHR8	19700000	19800000	2.059
CHR8	19800000	19900000	1.035
CHR8	19900000	20000000	7.889
CHR8	20000000	20100000	12.31
CHR8	20100000	20200000	2.987
CHR8	20200000	20300000	39.5
CHR8	20300000	20400000	43.591
CHR8	20400000	20500000	30.722
CHR8	20500000	20600000	0
CHR8	20600000	20700000	0
CHR8	20700000	20800000	0
CHR8	20800000	20900000	0
CHR8	20900000	21000000	3.164
CHR8	21000000	21100000	0.549
CHR8	21100000	21200000	12.212
CHR8	21200000	21300000	1.413
CHR8	21300000	21400000	43.149
CHR8	21400000	21500000	11.271
CHR8	21500000	21600000	0
CHR8	21600000	21700000	0
CHR8	21700000	21800000	0
CHR8	21800000	21900000	0
CHR8	21900000	22000000	1.372
CHR8	22000000	22100000	8.014
CHR8	22100000	22200000	11.354
CHR8	22200000	22300000	1.786
CHR8	22300000	22400000	20.764
CHR8	22400000	22500000	3.578
CHR8	22500000	22600000	22.932
CHR8	22600000	22700000	32.139
CHR8	22700000	22800000	24.953
CHR8	22800000	22900000	22.2
CHR8	22900000	23000000	10.434
CHR8	23000000	23100000	12.392
CHR8	23100000	23200000	10.699
CHR8	23200000	23300000	5.943
CHR8	23300000	23400000	48.612
CHR8	23400000	23500000	11.312
CHR8	23500000	23600000	0.396
CHR8	23600000	23700000	5.026
CHR8	23700000	23800000	22.469
CHR8	23800000	23900000	20.708
CHR8	23900000	24000000	12.846
CHR8	24000000	24100000	2.786
CHR8	24100000	24200000	10.066
CHR8	24200000	24300000	1.06
CHR8	24300000	24400000	0
CHR8	24400000	24500000	0
CHR8	24500000	24600000	0.189
CHR8	24600000	24700000	2.679
CHR8	24700000	24800000	1.938
CHR8	24800000	24900000	4.041
CHR8	24900000	25000000	15.273
CHR8	25000000	25100000	5.154
CHR8	25100000	25200000	11.992
CHR8	25200000	25300000	1.341
CHR8	25300000	25400000	8.756
CHR8	25400000	25500000	3.394
CHR8	25500000	25600000	1.947
CHR8	25600000	25700000	4.857
CHR8	25700000	25800000	1.234
CHR8	25800000	25900000	9.609
CHR8	25900000	26000000	36.22
CHR8	26000000	26100000	25.645
CHR8	26100000	26200000	7.18
CHR8	26200000	26300000	0
CHR8	26300000	26400000	0
CHR8	26400000	26500000	3.531
CHR8	26500000	26600000	1.976
CHR8	26600000	26700000	6.884
CHR8	26700000	26800000	0.04
CHR8	26800000	26900000	2.607
CHR8	26900000	27000000	0
CHR8	27000000	27100000	0.384
CHR8	27100000	27200000	1.108
CHR8	27200000	27300000	2.072
CHR8	27300000	27400000	6.671
CHR8	27400000	27500000	10.116
CHR8	27500000	27600000	26.242
CHR8	27600000	27700000	0.495
CHR8	27700000	27800000	0.58
CHR8	27800000	27900000	0.125
CHR8	27900000	28000000	2.848
CHR8	28000000	28100000	14.443
CHR8	28100000	28200000	5.168
CHR8	28200000	28300000	19.088
CHR8	28300000	28400000	0
CHR8	28400000	28500000	18.574
CHR8	28500000	28600000	42.245
CHR8	28600000	28700000	38.253
CHR8	28700000	28800000	13.018
CHR8	28800000	28900000	9.114
CHR8	28900000	29000000	1.099
CHR8	29000000	29100000	0
CHR8	29100000	29200000	0.491
CHR8	29200000	29300000	1.707
CHR8	29300000	29400000	21.65
CHR8	29400000	29500000	2.056
CHR8	29500000	29600000	1.262
CHR8	29600000	29700000	0.116
CHR8	29700000	29800000	6.143
CHR8	29800000	29900000	0
CHR8	29900000	30000000	0
CHR8	30000000	30100000	0
CHR8	30100000	30200000	0
CHR8	30200000	30300000	0
CHR8	30300000	30400000	15.821
CHR8	30400000	30500000	0.304
CHR8	30500000	30600000	0.871
CHR8	30600000	30700000	0
CHR8	30700000	30800000	0
CHR8	30800000	30900000	0
CHR8	30900000	31000000	2.121
CHR8	31000000	31100000	4.652
CHR8	31100000	31200000	9.045
CHR8	31200000	31300000	9.867
CHR8	31300000	31400000	34.286
CHR8	31400000	31500000	20.407
CHR8	31500000	31600000	7.347
CHR8	31600000	31700000	4.913
CHR8	31700000	31800000	1.423
CHR8	31800000	31900000	0
CHR8	31900000	32000000	11.308
CHR8	32000000	32100000	8.296
CHR8	32100000	32200000	4.492
CHR8	32200000	32300000	0
CHR8	32300000	32400000	30.71
CHR8	32400000	32500000	44.545
CHR8	32500000	32600000	33.672
CHR8	32600000	32700000	11.568
CHR8	32700000	32800000	10.732
CHR8	32800000	32900000	2.925
CHR8	32900000	33000000	15.137
CHR8	33000000	33100000	4.378
CHR8	33100000	33200000	9.725
CHR8	33200000	33300000	8.479
CHR8	33300000	33400000	0
CHR8	33400000	33500000	0
CHR8	33500000	33600000	0.889
CHR8	33600000	33700000	13.101
CHR8	33700000	33800000	38.939
CHR8	33800000	33900000	9.523
CHR8	33900000	34000000	19.167
CHR8	34000000	34100000	0.299
CHR8	34100000	34200000	8.334
CHR8	34200000	34300000	18.645
CHR8	34300000	34400000	8.688
CHR8	34400000	34500000	12.949
CHR8	34500000	34600000	34.861
CHR8	34600000	34700000	72.915
CHR8	34700000	34800000	23.563
CHR8	34800000	34900000	0.519
CHR8	34900000	35000000	0
CHR8	35000000	35100000	0
CHR8	35100000	35200000	0
CHR8	35200000	35300000	0
CHR8	35300000	35400000	0
CHR8	35400000	35500000	0
CHR8	35500000	35503798	0
CHR9	0	100000	4.947
CHR9	100000	200000	14.484
CHR9	200000	300000	13.999
CHR9	300000	400000	13.608
CHR9	400000	500000	10.976
CHR9	500000	600000	12.537
CHR9	600000	700000	14.406
CHR9	700000	800000	12.474
CHR9	800000	900000	5.405
CHR9	900000	1000000	9.681
CHR9	1000000	1100000	2.344
CHR9	1100000	1200000	4.746
CHR9	1200000	1300000	12.741
CHR9	1300000	1400000	7.165
CHR9	1400000	1500000	7.407
CHR9	1500000	1600000	4.062
CHR9	1600000	1700000	3.379
CHR9	1700000	1800000	3.54
CHR9	1800000	1900000	11.786
CHR9	1900000	2000000	5.178
CHR9	2000000	2100000	3.707
CHR9	2100000	2200000	16.418
CHR9	2200000	2300000	20.158
CHR9	2300000	2400000	9.844
CHR9	2400000	2500000	6.07
CHR9	2500000	2600000	11.572
CHR9	2600000	2700000	5.687
CHR9	2700000	2800000	0
CHR9	2800000	2900000	0
CHR9	2900000	3000000	0
CHR9	3000000	3100000	0
CHR9	3100000	3200000	0
CHR9	3200000	3300000	0
CHR9	3300000	3400000	0
CHR9	3400000	3500000	0
CHR9	3500000	3600000	0
CHR9	3600000	3700000	0
CHR9	3700000	3800000	0
CHR9	3800000	3900000	0
CHR9	3900000	4000000	0
CHR9	4000000	4100000	0
CHR9	4100000	4200000	0
CHR9	4200000	4300000	0
CHR9	4300000	4400000	0
CHR9	4400000	4500000	0
CHR9	4500000	4600000	0
CHR9	4600000	4700000	0
CHR9	4700000	4800000	0
CHR9	4800000	4900000	0
CHR9	4900000	5000000	0
CHR9	5000000	5100000	0
CHR9	5100000	5200000	0.954
CHR9	5200000	5300000	0
CHR9	5300000	5400000	0
CHR9	5400000	5500000	0
CHR9	5500000	5600000	0
CHR9	5600000	5700000	0
CHR9	5700000	5800000	0
CHR9	5800000	5900000	0
CHR9	5900000	6000000	0
CHR9	6000000	6100000	0
CHR9	6100000	6200000	1.008
CHR9	6200000	6300000	0
CHR9	6300000	6400000	0
CHR9	6400000	6500000	0
CHR9	6500000	6600000	0
CHR9	6600000	6700000	0
CHR9	6700000	6800000	0
CHR9	6800000	6900000	0
CHR9	6900000	7000000	0
CHR9	7000000	7100000	0
CHR9	7100000	7200000	0
CHR9	7200000	7300000	0.978
CHR9	7300000	7400000	0
CHR9	7400000	7500000	0
CHR9	7500000	7600000	0
CHR9	7600000	7700000	0
CHR9	7700000	7800000	0
CHR9	7800000	7900000	0
CHR9	7900000	8000000	0
CHR9	8000000	8100000	0
CHR9	8100000	8200000	0
CHR9	8200000	8300000	0
CHR9	8300000	8400000	0
CHR9	8400000	8500000	0
CHR9	8500000	8600000	0
CHR9	8600000	8700000	0
CHR9	8700000	8800000	0
CHR9	8800000	8900000	0
CHR9	8900000	9000000	0
CHR9	9000000	9100000	3.455
CHR9	9100000	9200000	4.136
CHR9	9200000	9300000	3.966
CHR9	9300000	9400000	1.557
CHR9	9400000	9500000	0
CHR9	9500000	9600000	7.603
CHR9	9600000	9700000	4.969
CHR9	9700000	9800000	9.666
CHR9	9800000	9900000	4.375
CHR9	9900000	10000000	9.425
CHR9	10000000	10100000	11.628
CHR9	10100000	10200000	12.347
CHR9	10200000	10300000	17.814
CHR9	10300000	10400000	13.866
CHR9	10400000	10500000	11.843
CHR9	10500000	10600000	3.528
CHR9	10600000	10700000	15.302
CHR9	10700000	10800000	0.835
CHR9	10800000	10900000	11.178
CHR9	10900000	11000000	33.211
CHR9	11000000	11100000	11.327
CHR9	11100000	11200000	0.701
CHR9	11200000	11300000	1.144
CHR9	11300000	11400000	0.48
CHR9	11400000	11500000	1.443
CHR9	11500000	11600000	4.813
CHR9	11600000	11700000	14.734
CHR9	11700000	11800000	4.456
CHR9	11800000	11900000	0.857
CHR9	11900000	12000000	0.131
CHR9	12000000	12100000	3.874
CHR9	12100000	12200000	38.271
CHR9	12200000	12300000	16.723
CHR9	12300000	12400000	29.249
CHR9	12400000	12500000	20.314
CHR9	12500000	12600000	0.445
CHR9	12600000	12700000	12.27
CHR9	12700000	12800000	21.488
CHR9	12800000	12900000	18.408
CHR9	12900000	13000000	6.066
CHR9	13000000	13100000	1.132
CHR9	13100000	13200000	6.727
CHR9	13200000	13300000	50.48
CHR9	13300000	13400000	29.866
CHR9	13400000	13500000	10.507
CHR9	13500000	13600000	49.772
CHR9	13600000	13700000	0.612
CHR9	13700000	13800000	1.051
CHR9	13800000	13900000	0.532
CHR9	13900000	14000000	0.118
CHR9	14000000	14100000	0.159
CHR9	14100000	14200000	2.144
CHR9	14200000	14300000	14.372
CHR9	14300000	14400000	22.184
CHR9	14400000	14500000	0
CHR9	14500000	14600000	26.364
CHR9	14600000	14700000	17.607
CHR9	14700000	14800000	3.434
CHR9	14800000	14900000	0.037
CHR9	14900000	15000000	0.489
CHR9	15000000	15100000	0
CHR9	15100000	15200000	19.695
CHR9	15200000	15300000	6.635
CHR9	15300000	15400000	12.515
CHR9	15400000	15500000	2.258
CHR9	15500000	15600000	3.574
CHR9	15600000	15700000	40.625
CHR9	15700000	15800000	24.492
CHR9	15800000	15900000	14.05
CHR9	15900000	16000000	5.709
CHR9	16000000	16100000	11.512
CHR9	16100000	16200000	1.063
CHR9	16200000	16300000	14.005
CHR9	16300000	16400000	5.105
CHR9	16400000	16500000	15.744
CHR9	16500000	16600000	21.237
CHR9	16600000	16700000	15.147
CHR9	16700000	16800000	0.735
CHR9	16800000	16900000	7.13
CHR9	16900000	17000000	36.903
CHR9	17000000	17100000	2.425
CHR9	17100000	17200000	0.75
CHR9	17200000	17300000	1.706
CHR9	17300000	17400000	11.98
CHR9	17400000	17500000	0
CHR9	17500000	17600000	0
CHR9	17600000	17700000	0
CHR9	17700000	17800000	0
CHR9	17800000	17900000	0
CHR9	17900000	18000000	0
CHR9	18000000	18100000	15.838
CHR9	18100000	18200000	12.359
CHR9	18200000	18300000	4.894
CHR9	18300000	18400000	0.586
CHR9	18400000	18500000	37.27
CHR9	18500000	18600000	6.555
CHR9	18600000	18700000	0.637
CHR9	18700000	18800000	19.204
CHR9	18800000	18900000	0.05
CHR9	18900000	19000000	0.095
CHR9	19000000	19100000	4.063
CHR9	19100000	19200000	9.1
CHR9	19200000	19300000	26.696
CHR9	19300000	19400000	4.651
CHR9	19400000	19500000	0.384
CHR9	19500000	19600000	1.564
CHR9	19600000	19700000	0.06
CHR9	19700000	19800000	5.919
CHR9	19800000	19900000	4.05
CHR9	19900000	20000000	2.051
CHR9	20000000	20100000	0.35
CHR9	20100000	20200000	15.685
CHR9	20200000	20300000	16.536
CHR9	20300000	20400000	0
CHR9	20400000	20500000	0.507
CHR9	20500000	20600000	15.916
CHR9	20600000	20700000	17.568
CHR9	20700000	20800000	1.443
CHR9	20800000	20900000	0
CHR9	20900000	21000000	13.901
CHR9	21000000	21100000	11.554
CHR9	21100000	21200000	5.55
CHR9	21200000	21300000	10.839
CHR9	21300000	21400000	41.95
CHR9	21400000	21500000	8.283
CHR9	21500000	21600000	8.153
CHR9	21600000	21700000	17.546
CHR9	21700000	21800000	3.149
CHR9	21800000	21900000	21.618
CHR9	21900000	22000000	35.923
CHR9	22000000	22100000	7.443
CHR9	22100000	22200000	9.767
CHR9	22200000	22300000	0
CHR9	22300000	22400000	0
CHR9	22400000	22500000	0
CHR9	22500000	22600000	0
CHR9	22600000	22700000	0
CHR9	22700000	22800000	0
CHR9	22800000	22900000	0
CHR9	22900000	23000000	15.959
CHR9	23000000	23100000	1.066
CHR9	23100000	23200000	11.953
CHR9	23200000	23300000	1.737
CHR9	23300000	23400000	20.474
CHR9	23400000	23500000	12.835
CHR9	23500000	23600000	4.993
CHR9	23600000	23700000	20.608
CHR9	23700000	23800000	15.357
CHR9	23800000	23900000	2.559
CHR9	23900000	24000000	5.418
CHR9	24000000	24100000	1.912
CHR9	24100000	24200000	6.134
CHR9	24200000	24300000	12.372
CHR9	24300000	24400000	34.611
CHR9	24400000	24500000	7.492
CHR9	24500000	24600000	8.907
CHR9	24600000	24700000	7.515
CHR9	24700000	24800000	3.158
CHR9	24800000	24900000	17.191
CHR9	24900000	25000000	2.176
CHR9	25000000	25100000	6.764
CHR9	25100000	25200000	17.732
CHR9	25200000	25300000	19.849
CHR9	25300000	25400000	29.244
CHR9	25400000	25500000	4.783
CHR9	25500000	25600000	2.026
CHR9	25600000	25700000	4.226
CHR9	25700000	25800000	2.881
CHR9	25800000	25900000	2.813
CHR9	25900000	26000000	19.146
CHR9	26000000	26100000	9.5
CHR9	26100000	26200000	0.584
CHR9	26200000	26300000	0.52
CHR9	26300000	26400000	41.375
CHR9	26400000	26500000	5.541
CHR9	26500000	26600000	0.627
CHR9	26600000	26700000	0.171
CHR9	26700000	26800000	0.294
CHR9	26800000	26900000	14.776
CHR9	26900000	27000000	2.683
CHR9	27000000	27100000	6.876
CHR9	27100000	27200000	0
CHR9	27200000	27201578	0
CHR10	0	100000	50.389
CHR10	100000	200000	13.253
CHR10	200000	300000	30.643
CHR10	300000	400000	2.025
CHR10	400000	500000	3.702
CHR10	500000	600000	24.981
CHR10	600000	700000	33.148
CHR10	700000	800000	16.464
CHR10	800000	900000	28.61
CHR10	900000	1000000	21.218
CHR10	1000000	1100000	19.162
CHR10	1100000	1200000	12.137
CHR10	1200000	1300000	12.086
CHR10	1300000	1400000	12.109
CHR10	1400000	1500000	11.168
CHR10	1500000	1600000	6.771
CHR10	1600000	1700000	9.876
CHR10	1700000	1800000	1.085
CHR10	1800000	1900000	1.477
CHR10	1900000	2000000	6.582
CHR10	2000000	2100000	19.317
CHR10	2100000	2200000	8.318
CHR10	2200000	2300000	6.743
CHR10	2300000	2400000	6.198
CHR10	2400000	2500000	3.608
CHR10	2500000	2600000	25.284
CHR10	2600000	2700000	7.76
CHR10	2700000	2800000	10.102
CHR10	2800000	2900000	3.85
CHR10	2900000	3000000	6.949
CHR10	3000000	3100000	3.356
CHR10	3100000	3200000	6.083
CHR10	3200000	3300000	4.834
CHR10	3300000	3400000	5.473
CHR10	3400000	3500000	7.239
CHR10	3500000	3600000	2.16
CHR10	3600000	3700000	1.284
CHR10	3700000	3800000	5.581
CHR10	3800000	3900000	4.375
CHR10	3900000	4000000	9.204
CHR10	4000000	4100000	18.16
CHR10	4100000	4200000	18.435
CHR10	4200000	4300000	11.377
CHR10	4300000	4400000	4.248
CHR10	4400000	4500000	1.131
CHR10	4500000	4600000	0
CHR10	4600000	4700000	0
CHR10	4700000	4800000	0
CHR10	4800000	4900000	0
CHR10	4900000	5000000	0
CHR10	5000000	5100000	0
CHR10	5100000	5200000	0
CHR10	5200000	5300000	0
CHR10	5300000	5400000	0
CHR10	5400000	5500000	0
CHR10	5500000	5600000	0
CHR10	5600000	5700000	0
CHR10	5700000	5800000	0
CHR10	5800000	5900000	0
CHR10	5900000	6000000	0
CHR10	6000000	6100000	0
CHR10	6100000	6200000	2.394
CHR10	6200000	6300000	0
CHR10	6300000	6400000	0
CHR10	6400000	6500000	0
CHR10	6500000	6600000	0
CHR10	6600000	6700000	0
CHR10	6700000	6800000	0
CHR10	6800000	6900000	0
CHR10	6900000	7000000	0
CHR10	7000000	7100000	0
CHR10	7100000	7200000	0
CHR10	7200000	7300000	0
CHR10	7300000	7400000	0
CHR10	7400000	7500000	0
CHR10	7500000	7600000	0.12
CHR10	7600000	7700000	0
CHR10	7700000	7800000	23.628
CHR10	7800000	7900000	3.854
CHR10	7900000	8000000	3.983
CHR10	8000000	8100000	19.974
CHR10	8100000	8200000	34.532
CHR10	8200000	8300000	1.677
CHR10	8300000	8400000	43.264
CHR10	8400000	8500000	49.878
CHR10	8500000	8600000	44.336
CHR10	8600000	8700000	39.386
CHR10	8700000	8800000	0
CHR10	8800000	8900000	34.746
CHR10	8900000	9000000	20.278
CHR10	9000000	9100000	22.509
CHR10	9100000	9200000	10.509
CHR10	9200000	9300000	6.084
CHR10	9300000	9400000	12.118
CHR10	9400000	9500000	2.064
CHR10	9500000	9600000	3.349
CHR10	9600000	9700000	0.044
CHR10	9700000	9800000	3.897
CHR10	9800000	9900000	3.458
CHR10	9900000	10000000	3.535
CHR10	10000000	10100000	1.132
CHR10	10100000	10200000	0
CHR10	10200000	10300000	1.021
CHR10	10300000	10400000	2.397
CHR10	10400000	10500000	7.791
CHR10	10500000	10600000	7.243
CHR10	10600000	10700000	24.602
CHR10	10700000	10800000	1.727
CHR10	10800000	10900000	2.649
CHR10	10900000	11000000	30.839
CHR10	11000000	11100000	20.449
CHR10	11100000	11200000	34.742
CHR10	11200000	11300000	16.572
CHR10	11300000	11400000	1.75
CHR10	11400000	11500000	5.845
CHR10	11500000	11600000	4.717
CHR10	11600000	11700000	3.558
CHR10	11700000	11800000	1.451
CHR10	11800000	11900000	6.839
CHR10	11900000	12000000	1.917
CHR10	12000000	12100000	1.006
CHR10	12100000	12200000	0
CHR10	12200000	12300000	5.426
CHR10	12300000	12400000	3.532
CHR10	12400000	12500000	6.855
CHR10	12500000	12600000	19.782
CHR10	12600000	12700000	17.254
CHR10	12700000	12800000	11.354
CHR10	12800000	12900000	19.954
CHR10	12900000	13000000	17.462
CHR10	13000000	13100000	16.313
CHR10	13100000	13200000	8.613
CHR10	13200000	13300000	8.849
CHR10	13300000	13400000	3.714
CHR10	13400000	13500000	11.312
CHR10	13500000	13600000	13.908
CHR10	13600000	13700000	2.941
CHR10	13700000	13800000	7.464
CHR10	13800000	13900000	8.722
CHR10	13900000	14000000	1.027
CHR10	14000000	14100000	1.176
CHR10	14100000	14200000	0
CHR10	14200000	14300000	7.448
CHR10	14300000	14400000	2.159
CHR10	14400000	14500000	0.429
CHR10	14500000	14600000	0.831
CHR10	14600000	14700000	0.402
CHR10	14700000	14800000	0.475
CHR10	14800000	14900000	3.592
CHR10	14900000	15000000	0
CHR10	15000000	15100000	0.27
CHR10	15100000	15200000	0
CHR10	15200000	15300000	0
CHR10	15300000	15400000	0
CHR10	15400000	15500000	0.423
CHR10	15500000	15600000	0.521
CHR10	15600000	15700000	1.176
CHR10	15700000	15800000	0
CHR10	15800000	15900000	0.402
CHR10	15900000	16000000	0
CHR10	16000000	16100000	2.7
CHR10	16100000	16200000	0.681
CHR10	16200000	16300000	0.741
CHR10	16300000	16400000	0
CHR10	16400000	16500000	1.731
CHR10	16500000	16600000	0.078
CHR10	16600000	16700000	1.173
CHR10	16700000	16800000	2.889
CHR10	16800000	16900000	3.534
CHR10	16900000	17000000	3.045
CHR10	17000000	17100000	5.471
CHR10	17100000	17200000	1.177
CHR10	17200000	17300000	0.531
CHR10	17300000	17400000	1.113
